72;1;3;19;2454466;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
73;1;3;19;2454497;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
74;1;3;19;2454526;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
75;1;3;19;2454557;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
76;1;3;19;2454587;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
77;1;3;19;2454618;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
78;1;3;19;2454648;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
79;1;3;19;2454679;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
80;1;3;19;2454710;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
81;1;3;19;2454740;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
82;1;3;19;2454771;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
83;1;3;19;2454801;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
84;1;3;19;2454832;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
85;1;3;19;2454863;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
86;1;3;19;2454891;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
87;1;3;19;2454922;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
88;1;3;19;2454952;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
89;1;3;19;2454983;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
90;1;3;19;2455013;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
91;1;3;19;2455044;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
92;1;3;19;2455075;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
93;1;3;19;2455105;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
94;1;3;19;2455136;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
95;1;3;19;2455166;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
96;1;3;19;2455197;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
97;1;3;19;2455228;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
98;1;3;19;2455256;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
99;1;3;19;2455287;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
100;1;3;19;2455317;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
101;1;3;19;2455348;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
102;1;3;19;2455378;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
103;1;3;19;2455409;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
104;1;3;19;2455440;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
105;1;3;19;2455470;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
106;1;3;19;2455501;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
107;1;3;19;2455531;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
108;1;3;19;2455562;CL;2453749;2453756;0;0;0;950.00;19;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
49;1;3;20;2453767;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
50;1;3;20;2453795;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
51;1;3;20;2453826;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
52;1;3;20;2453856;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
53;1;3;20;2453887;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
54;1;3;20;2453917;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
55;1;3;20;2453948;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
56;1;3;20;2453979;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
57;1;3;20;2454009;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
58;1;3;20;2454040;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
59;1;3;20;2454070;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
60;1;3;20;2454101;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
61;1;3;20;2454132;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
62;1;3;20;2454160;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
63;1;3;20;2454191;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
64;1;3;20;2454221;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
65;1;3;20;2454252;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
66;1;3;20;2454282;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
67;1;3;20;2454313;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
68;1;3;20;2454344;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
69;1;3;20;2454374;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
70;1;3;20;2454405;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
71;1;3;20;2454435;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
72;1;3;20;2454466;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
73;1;3;20;2454497;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
74;1;3;20;2454526;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
75;1;3;20;2454557;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
76;1;3;20;2454587;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
77;1;3;20;2454618;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
78;1;3;20;2454648;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
79;1;3;20;2454679;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
80;1;3;20;2454710;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
81;1;3;20;2454740;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
82;1;3;20;2454771;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
83;1;3;20;2454801;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
84;1;3;20;2454832;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
85;1;3;20;2454863;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
86;1;3;20;2454891;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
87;1;3;20;2454922;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
88;1;3;20;2454952;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
89;1;3;20;2454983;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
90;1;3;20;2455013;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
91;1;3;20;2455044;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
92;1;3;20;2455075;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
93;1;3;20;2455105;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
94;1;3;20;2455136;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
95;1;3;20;2455166;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
96;1;3;20;2455197;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
97;1;3;20;2455228;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
98;1;3;20;2455256;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
99;1;3;20;2455287;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
100;1;3;20;2455317;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
101;1;3;20;2455348;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
102;1;3;20;2455378;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
103;1;3;20;2455409;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
104;1;3;20;2455440;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
105;1;3;20;2455470;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
106;1;3;20;2455501;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
107;1;3;20;2455531;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
108;1;3;20;2455562;CL;2453749;2453752;0;0;0;98.91;20;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
49;1;3;21;2453767;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
50;1;3;21;2453795;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
51;1;3;21;2453826;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
52;1;3;21;2453856;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
53;1;3;21;2453887;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
54;1;3;21;2453917;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
55;1;3;21;2453948;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
56;1;3;21;2453979;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
57;1;3;21;2454009;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
58;1;3;21;2454040;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
59;1;3;21;2454070;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
60;1;3;21;2454101;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
61;1;3;21;2454132;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
62;1;3;21;2454160;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
63;1;3;21;2454191;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
64;1;3;21;2454221;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
65;1;3;21;2454252;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
66;1;3;21;2454282;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
67;1;3;21;2454313;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
68;1;3;21;2454344;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
69;1;3;21;2454374;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
70;1;3;21;2454405;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
71;1;3;21;2454435;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
72;1;3;21;2454466;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
73;1;3;21;2454497;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
74;1;3;21;2454526;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
75;1;3;21;2454557;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
76;1;3;21;2454587;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
77;1;3;21;2454618;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
78;1;3;21;2454648;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
79;1;3;21;2454679;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
80;1;3;21;2454710;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
81;1;3;21;2454740;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
82;1;3;21;2454771;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
83;1;3;21;2454801;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
84;1;3;21;2454832;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
85;1;3;21;2454863;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
86;1;3;21;2454891;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
87;1;3;21;2454922;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
88;1;3;21;2454952;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
89;1;3;21;2454983;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
90;1;3;21;2455013;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
91;1;3;21;2455044;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
92;1;3;21;2455075;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
93;1;3;21;2455105;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
94;1;3;21;2455136;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
95;1;3;21;2455166;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
96;1;3;21;2455197;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
97;1;3;21;2455228;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
98;1;3;21;2455256;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
99;1;3;21;2455287;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
100;1;3;21;2455317;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
101;1;3;21;2455348;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
102;1;3;21;2455378;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
103;1;3;21;2455409;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
104;1;3;21;2455440;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
105;1;3;21;2455470;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
106;1;3;21;2455501;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
107;1;3;21;2455531;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
108;1;3;21;2455562;CL;2453749;2453750;0;0;0;98.91;21;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
49;1;3;22;2453767;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
50;1;3;22;2453795;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
51;1;3;22;2453826;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
52;1;3;22;2453856;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
53;1;3;22;2453887;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
54;1;3;22;2453917;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
55;1;3;22;2453948;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
56;1;3;22;2453979;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
57;1;3;22;2454009;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
58;1;3;22;2454040;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
59;1;3;22;2454070;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
60;1;3;22;2454101;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
61;1;3;22;2454132;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
62;1;3;22;2454160;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
63;1;3;22;2454191;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
64;1;3;22;2454221;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
65;1;3;22;2454252;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
66;1;3;22;2454282;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
67;1;3;22;2454313;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
68;1;3;22;2454344;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
69;1;3;22;2454374;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
70;1;3;22;2454405;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
71;1;3;22;2454435;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
72;1;3;22;2454466;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
73;1;3;22;2454497;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
74;1;3;22;2454526;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
75;1;3;22;2454557;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
76;1;3;22;2454587;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
77;1;3;22;2454618;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
78;1;3;22;2454648;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
79;1;3;22;2454679;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
80;1;3;22;2454710;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
81;1;3;22;2454740;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
82;1;3;22;2454771;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
83;1;3;22;2454801;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
84;1;3;22;2454832;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
85;1;3;22;2454863;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
86;1;3;22;2454891;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
87;1;3;22;2454922;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
88;1;3;22;2454952;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
89;1;3;22;2454983;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
90;1;3;22;2455013;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
91;1;3;22;2455044;CL;2453749;2453756;0;0;0;950.00;22;0;0;3;0;0;0;0;0;0;-1;0;0;0;1;0;;;;
